127.0.0.1 - - [05/Jun/2021:01:38:06 +0900] "GET / HTTP/1.1" 200 18533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:19:33 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:19:33 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:19:33 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET / HTTP/1.1" 200 18533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/css/carousel.css HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/js/test.js HTTP/1.1" 200 895
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/css/test.css HTTP/1.1" 200 2404
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/css/test1.css HTTP/1.1" 200 2429
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:15 +0900] "GET /resources/js/test1.js HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:16 +0900] "GET /resources/images/%EC%9D%B5%EC%8A%A4%ED%8A%B8%EB%9E%99%EC%85%98%EB%B0%B0%EA%B2%BD.jpg HTTP/1.1" 200 58884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:17 +0900] "GET /login HTTP/1.1" 200 3693
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:17 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:17 +0900] "GET /resources/css/login.css HTTP/1.1" 200 2559
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:17 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "POST /loginPost HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET / HTTP/1.1" 200 18643
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/css/test1.css HTTP/1.1" 200 2429
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/css/test.css HTTP/1.1" 200 2404
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/css/carousel.css HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/js/test.js HTTP/1.1" 200 895
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/js/test1.js HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:21 +0900] "GET /resources/images/%EC%9D%B5%EC%8A%A4%ED%8A%B8%EB%9E%99%EC%85%98%EB%B0%B0%EA%B2%BD.jpg HTTP/1.1" 200 58884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:22 +0900] "GET /member/mypage HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:22 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:22 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:22 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:22 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:24 +0900] "POST /member/updateForm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:24 +0900] "GET /member/updateForm HTTP/1.1" 200 6291
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:24 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:24 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:24 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:24 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:28 +0900] "POST /member/update HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:28 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:28 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:28 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:28 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:30 +0900] "POST /member/updateForm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:30 +0900] "GET /member/updateForm HTTP/1.1" 200 6291
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:30 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:30 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:30 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:30 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:38 +0900] "POST /member/update HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:38 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:38 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:38 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:38 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:20:40 +0900] "POST /member/updateForm HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:16 +0900] "GET /member/updateForm HTTP/1.1" 200 6291
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:16 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:16 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:16 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:16 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:18 +0900] "GET /member/mypage HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:18 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:18 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:18 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:18 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:22 +0900] "POST /member/updateForm HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:23 +0900] "GET /member/updateForm HTTP/1.1" 200 6291
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:23 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:23 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:23 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:24:23 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:12 +0900] "GET /member/mypage HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:12 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:12 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:12 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:12 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:15 +0900] "POST /member/updateForm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:15 +0900] "GET /member/updateForm HTTP/1.1" 200 6291
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:15 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:15 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:15 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:15 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:35 +0900] "POST /member/update HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:35 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:35 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:35 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:35 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:38 +0900] "POST /member/updateForm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:38 +0900] "GET /member/updateForm HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:38 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:38 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:38 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:38 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:52 +0900] "POST /member/update HTTP/1.1" 200 3533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:52 +0900] "GET /resources/css/mypage.css HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:52 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:52 +0900] "GET /resources/js/mypage.js HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:52 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:54 +0900] "POST /member/updateForm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:54 +0900] "GET /member/updateForm HTTP/1.1" 200 6436
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:54 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:54 +0900] "GET /resources/js/updateForm.js HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:54 +0900] "GET /resources/css/update.css HTTP/1.1" 200 2376
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:25:54 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET / HTTP/1.1" 200 18533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/css/carousel.css HTTP/1.1" 200 1204
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/js/test1.js HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/js/test.js HTTP/1.1" 200 895
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/css/test.css HTTP/1.1" 200 2404
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/css/test1.css HTTP/1.1" 200 2429
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:03 +0900] "GET /resources/images/%EC%9D%B5%EC%8A%A4%ED%8A%B8%EB%9E%99%EC%85%98%EB%B0%B0%EA%B2%BD.jpg HTTP/1.1" 200 58884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:06 +0900] "GET /board/list HTTP/1.1" 200 8142
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:06 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:06 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:08 +0900] "GET /board/freeBoard HTTP/1.1" 500 22607
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:09 +0900] "GET /board/list HTTP/1.1" 200 8142
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:09 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:09 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:11 +0900] "GET /board/movieBoard HTTP/1.1" 200 7529
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:11 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:11 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:14 +0900] "GET /movie/boardSearch?keyword=%ED%95%B4%EB%A6%AC%ED%8F%AC%ED%84%B0&search=%EA%B2%80%EC%83%89 HTTP/1.1" 200 15466
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:14 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:14 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:19 +0900] "GET /board/movieBoardtest HTTP/1.1" 200 5852
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:20 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:20 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:22 +0900] "GET /movie/boardSearchtest?keyword=%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84 HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4 HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4 HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9E%89 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4 HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8 HTTP/1.1" 200 1479
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22640
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22640
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22640
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22640
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:27 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22520
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:27 +0900] "GET /movie/boardSearchtest?keyword=%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:27 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84 HTTP/1.1" 200 7395
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4 HTTP/1.1" 200 5736
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4 HTTP/1.1" 200 5736
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4 HTTP/1.1" 200 5736
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9E%89 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8 HTTP/1.1" 200 4737
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%E3%85%81 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22520
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22520
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22520
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%95%84%EC%9D%B4%EC%96%B8%EB%A7%A8 HTTP/1.1" 500 22520
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:37 +0900] "GET /movie/boardSearchtest?keyword=%E3%85%8B HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%90 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:38 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%E3%85%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:38 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B0 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:38 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4 HTTP/1.1" 200 1405
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:39 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:39 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84 HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94 HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94 HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94 HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4 HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:41 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4 HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:41 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4 HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:47 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4 HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:47 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4 HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:47 +0900] "GET /movie/boardSearchtest?keyword=%EC%BA%A1%ED%8B%B4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4 HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:48 +0900] "GET /movie/boardSearchtest?keyword=%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:26:48 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 18625
